seed,path,class_name,y_true,encoder,pretrained,classifier,image_size,tile_size,width,height,n_tiles,global_score,tile_mean_score,tile_max_score,tile_top2_mean_score,tile_std_score,tile_max_minus_global
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000103.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,434,650,3,0.9999039173126221,0.9927587310473124,0.9997707009315491,0.9974538087844849,0.006904069046362189,-0.00013321638107299805
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000104.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9930644631385803,0.6557079205910364,0.9772682785987854,0.9487082064151764,0.4150206261558703,-0.015796184539794922
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000105.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.9999719858169556,0.9999719858169556,0.9999719858169556,0.9999719858169556,0.0,0.0
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000106.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1200,675,9,0.5966995358467102,0.07664547546624413,0.24958108365535736,0.18248753249645233,0.0739683246537835,-0.34711845219135284
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000107.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,252,200,1,0.9825279116630554,0.9825279116630554,0.9825279116630554,0.9825279116630554,0.0,0.0
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000108.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.8877940773963928,0.8877940773963928,0.8877940773963928,0.8877940773963928,0.0,0.0
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000109.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,305,165,1,0.7232958078384399,0.7232958078384399,0.7232958078384399,0.7232958078384399,0.0,0.0
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000110.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,276,183,1,0.01870064064860344,0.01870064064860344,0.01870064064860344,0.01870064064860344,0.0,0.0
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000111.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9988549947738647,0.9944636623064677,0.9999637603759766,0.9997641146183014,0.01035040846106314,0.0011087656021118164
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000112.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,2899,3866,9,0.9737392663955688,0.2509938322606331,0.9586613774299622,0.787364274263382,0.32689854912198824,-0.01507788896560669
7,<repo>\data\raw\ishu_ai_vs_real_2026_seed7_test\Real-images\000113.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,259,194,1,0.9999812841415405,0.9999812841415405,0.9999812841415405,0.9999812841415405,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000000.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9948899745941162,0.5660021538949676,0.9876686930656433,0.9735464155673981,0.3367566819732989,-0.0072212815284729
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000001.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,905,752,9,0.991257905960083,0.9961952500873141,0.9996957778930664,0.9995841085910797,0.003104807584608958,0.008437871932983398
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000002.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9996205568313599,0.9650415049658881,0.9997684359550476,0.9995529055595398,0.08020346248698386,0.00014787912368774414
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000003.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999746084213257,0.9999660783343844,0.9999935626983643,0.9999899864196777,1.8686865624025574e-05,1.895427703857422e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000004.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,2816,1536,9,0.9999818801879883,0.9828459885385301,0.9999650716781616,0.9999322295188904,0.041132782911885865,-1.6808509826660156e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000005.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,2816,1536,9,0.9999951124191284,0.9804591735204061,0.9999613761901855,0.9999247193336487,0.04233454245648541,-3.3736228942871094e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000006.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9980339407920837,0.9989506668514676,0.9998576641082764,0.9997918903827667,0.0009195686509912511,0.001823723316192627
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000007.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999998807907104,0.9999381038877699,0.9999991655349731,0.9999991655349731,0.00011660300086507478,-7.152557373046875e-07
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000008.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,656,706,9,0.992551326751709,0.977683405081431,0.9921367168426514,0.9916386902332306,0.012369697456570477,-0.0004146099090576172
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000009.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.7702033519744873,0.7334823360045751,0.9990748167037964,0.9975290894508362,0.2869576625783716,0.22887146472930908
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000010.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9999845027923584,0.9993791712654961,0.9998819828033447,0.999831348657608,0.00038452964598568865,-0.00010251998901367188
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000011.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9998950958251953,0.9997709724638197,0.9999914169311523,0.9999904632568359,0.00029276231282751765,9.632110595703125e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000012.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.5702005624771118,0.7475326193703545,0.9781162738800049,0.9665910601615906,0.19890965521166515,0.40791571140289307
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000013.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9998413324356079,0.999921719233195,0.9999834299087524,0.9999817609786987,9.461084566372029e-05,0.00014209747314453125
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000014.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.999975323677063,0.9999460975329081,0.9999942779541016,0.9999929666519165,8.570586026796898e-05,1.895427703857422e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000015.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9997435212135315,0.9999025331603156,0.9999871253967285,0.9999788999557495,0.00011860665272216622,0.00024360418319702148
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000016.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9999942779541016,0.9933148092693753,0.9999918937683105,0.9998872578144073,0.014940916827991533,-2.384185791015625e-06
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000017.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9996390342712402,0.9970141251881918,0.9999822378158569,0.999852329492569,0.004112682044806295,0.0003432035446166992
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000018.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,2816,1536,9,0.9823878407478333,0.9076971411705017,0.9997392296791077,0.9995717108249664,0.08651170748875753,0.017351388931274414
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000019.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,649,716,9,0.9995622038841248,0.9962814648946127,0.9995033740997314,0.999502956867218,0.0038186483803447436,-5.882978439331055e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000020.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999873638153076,0.998909764819675,0.9999995231628418,0.999999463558197,0.0028167506077228545,1.2159347534179688e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000021.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,908,755,9,0.9999781847000122,0.9778858886824714,0.9995038509368896,0.9991067051887512,0.03431021243937287,-0.0004743337631225586
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000022.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9991158843040466,0.9946674174732633,0.9995169639587402,0.9994204640388489,0.006313970798333766,0.0004010796546936035
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000023.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9104443788528442,0.8148203392823538,0.9982866644859314,0.9960252046585083,0.2112958544949165,0.08784228563308716
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000024.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9999635219573975,0.9956582122378879,0.9999644756317139,0.9999641180038452,0.009624613198515616,9.5367431640625e-07
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000025.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9998169541358948,0.9960334102312723,0.9999648332595825,0.999963641166687,0.007412621245837392,0.00014787912368774414
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000026.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9993663430213928,0.9989160299301147,0.9999315738677979,0.9999102354049683,0.0012815574807390577,0.0005652308464050293
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000027.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9786211252212524,0.9836055172814263,0.9993516802787781,0.9985033571720123,0.017397569455219086,0.020730555057525635
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000028.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9987196922302246,0.9908528923988342,0.9990378618240356,0.9990264177322388,0.012025563941903206,0.00031816959381103516
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000029.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9998492002487183,0.8908108009232415,0.9998082518577576,0.9997876882553101,0.13812705880709356,-4.094839096069336e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000030.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9997618794441223,0.997595899634891,0.9999352693557739,0.999802827835083,0.002660245590249724,0.00017338991165161133
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000031.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1122,1402,9,0.9999983310699463,0.9998285108142428,0.9999988079071045,0.9999951124191284,0.0002998066001359062,4.76837158203125e-07
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000032.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999804496765137,0.9999799993303087,0.9999969005584717,0.9999959468841553,2.222853028675661e-05,1.6450881958007812e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000033.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9997510313987732,0.9599777128961351,0.999613344669342,0.9993259608745575,0.06500306807611364,-0.00013768672943115234
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000034.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,695,755,9,0.9912168979644775,0.9665274487601386,0.9980760812759399,0.9968385696411133,0.04241709714230009,0.006859183311462402
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000035.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9996514320373535,0.9762862324714661,0.9999924898147583,0.9999728202819824,0.03927823860294972,0.00034105777740478516
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000036.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9999178647994995,0.9892345931794908,0.9999772310256958,0.9999544024467468,0.01751510473440834,5.936622619628906e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000037.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9974326491355896,0.9898137052853903,0.9995861649513245,0.9993659555912018,0.018914268191392546,0.0021535158157348633
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000038.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999634027481079,0.9999111029836867,0.9999986886978149,0.9999980330467224,0.00011780923039385693,3.528594970703125e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000039.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.7584438920021057,0.6498042732063267,0.9979926347732544,0.997679740190506,0.43100771559568507,0.23954874277114868
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000040.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9977313876152039,0.9638059933980306,0.9990515112876892,0.9988578855991364,0.059014453424139995,0.0013201236724853516
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000041.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9767062664031982,0.9924594031439887,0.9997608065605164,0.9996372163295746,0.009293723077862576,0.023054540157318115
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000042.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9967567324638367,0.9844531416893005,0.9995754361152649,0.9993044435977936,0.02170999873177593,0.0028187036514282227
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000043.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,696,740,9,0.999954342842102,0.9998255305820041,0.9998955726623535,0.9998836517333984,7.166043700285532e-05,-5.8770179748535156e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000044.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,761,750,9,0.9996891021728516,0.9826247427198622,0.9999517202377319,0.9998579323291779,0.026717800149300242,0.0002626180648803711
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000045.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9999840259552002,0.9926930930879381,0.9998676776885986,0.99984410405159,0.008829846157648433,-0.0001163482666015625
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000046.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999916553497314,0.9991849462191263,0.9999915361404419,0.9999893307685852,0.0010083683022417736,-1.1920928955078125e-07
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000047.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9999874830245972,0.998237669467926,0.9999699592590332,0.999910831451416,0.0022568364966007257,-1.7523765563964844e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000048.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9998492002487183,0.985895017782847,0.9999988079071045,0.9999916553497314,0.031212895746418893,0.00014960765838623047
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000049.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9990537762641907,0.9782409999105666,0.999984622001648,0.9998743236064911,0.059867883782558556,0.0009308457374572754
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000050.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9998681545257568,0.9999037318759494,0.9999797344207764,0.9999780654907227,8.830441230113595e-05,0.00011157989501953125
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000051.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.8846228718757629,0.4598466017180019,0.7117920517921448,0.7096121907234192,0.19525816925733655,-0.17283082008361816
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000052.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999040365219116,0.98277657561832,0.9989655017852783,0.9988773167133331,0.02749727225407615,-0.0009385347366333008
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000053.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9984838366508484,0.9018050697114732,0.9949718713760376,0.9887694418430328,0.1302423063473746,-0.003511965274810791
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000054.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,2816,1536,9,0.9997476935386658,0.891184438433912,0.999776303768158,0.9991860389709473,0.28488859651406506,2.86102294921875e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\AI-images\000055.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9984447360038757,0.9992549882994758,0.9999321699142456,0.9998811483383179,0.0006297089120067609,0.001487433910369873
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000056.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,310,163,1,0.9047591090202332,0.9047591090202332,0.9047591090202332,0.9047591090202332,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000057.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,213,237,1,0.9881728291511536,0.9881728291511536,0.9881728291511536,0.9881728291511536,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000058.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.9862027168273926,0.9862027168273926,0.9862027168273926,0.9862027168273926,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000059.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,261,193,1,0.9071616530418396,0.9071616530418396,0.9071616530418396,0.9071616530418396,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000060.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.9958330988883972,0.9958330988883972,0.9958330988883972,0.9958330988883972,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000061.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9999581575393677,0.9992753068606058,0.9999926090240479,0.9997255504131317,0.0006730418864814279,3.445148468017578e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000062.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9419148564338684,0.9421143730481466,0.99116450548172,0.9832598567008972,0.05854534395039157,0.04924964904785156
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000063.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,201,251,1,0.7718690633773804,0.7718690633773804,0.7718690633773804,0.7718690633773804,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000064.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9696583151817322,0.523453923770123,0.9994956254959106,0.9976689517498016,0.3850750894344249,0.029837310314178467
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000065.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,5568,3712,9,0.9961005449295044,0.2601271322669668,0.6849411725997925,0.6535220742225647,0.26167348039976923,-0.3111593723297119
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000066.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.026899870485067368,0.41534583339105463,0.9586544632911682,0.9112765491008759,0.3897651384604638,0.9317545928061008
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000067.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,300,168,1,0.26311108469963074,0.26311108469963074,0.26311108469963074,0.26311108469963074,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000068.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,3456,2304,9,0.9997487664222717,0.295253961353511,0.9993972778320312,0.976325660943985,0.3732067396668799,-0.0003514885902404785
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000069.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,3024,4032,9,0.9969924688339233,0.6318677864296155,0.9990653395652771,0.9823028147220612,0.4279528256540523,0.0020728707313537598
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000070.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.004946074914187193,0.007512990134349214,0.025592774152755737,0.02074221894145012,0.008567209628645425,0.020646699238568544
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000071.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.8984565734863281,0.5001929303010305,0.9290237426757812,0.7348700165748596,0.36780037504493696,0.030567169189453125
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000072.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,536,360,3,0.9988924860954285,0.997889498869578,0.9994910955429077,0.9992966651916504,0.001996355735736811,0.000598609447479248
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000073.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,607,1000,9,0.9884129166603088,0.9213885466257731,0.9989263415336609,0.9961360394954681,0.08236655368764946,0.01051342487335205
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000074.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,3968,2976,9,0.003728872397914529,0.10967760640131827,0.5794261693954468,0.48696355521678925,0.20632988487953868,0.5756972969975322
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000075.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,201,251,1,0.5933592319488525,0.5933592319488525,0.5933592319488525,0.5933592319488525,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000076.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.010294546373188496,0.02827640674756064,0.09554639458656311,0.07637402787804604,0.029480280913165548,0.08525184821337461
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000077.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1130,9,0.999729573726654,0.9990712404251099,0.9999953508377075,0.9999826550483704,0.0017531227675102823,0.0002657771110534668
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000078.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,6000,4000,9,0.7059291005134583,0.17385903264582542,0.9394147992134094,0.7202953398227692,0.31105358788638904,0.23348569869995117
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000079.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.9983206391334534,0.9983206391334534,0.9983206391334534,0.9983206391334534,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000080.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9999983310699463,0.9972292979558309,0.9986770749092102,0.9984487891197205,0.0017346643283542686,-0.001321256160736084
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000081.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9984087347984314,0.9633232752482096,0.9970605969429016,0.9928455650806427,0.04189242799083067,-0.0013481378555297852
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000082.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.9999680519104004,0.9999680519104004,0.9999680519104004,0.9999680519104004,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000083.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,8192,5469,9,0.9825610518455505,0.357047677590597,0.9181093573570251,0.9180821180343628,0.4025051700342675,-0.06445169448852539
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000084.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,940,627,9,0.2762632668018341,0.16183938562042183,0.6973565816879272,0.522901251912117,0.21377050420713867,0.42109331488609314
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000085.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9981058835983276,0.8470807936456468,0.9997898936271667,0.9991615116596222,0.19081893595394278,0.0016840100288391113
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000086.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,275,183,1,0.8487043976783752,0.8487043976783752,0.8487043976783752,0.8487043976783752,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000087.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,259,194,1,0.6540470123291016,0.6540470123291016,0.6540470123291016,0.6540470123291016,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000088.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.9999808073043823,0.9999808073043823,0.9999808073043823,0.9999808073043823,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000089.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9999436140060425,0.9852565924326578,0.9969707727432251,0.9937148690223694,0.012253658981263984,-0.002972841262817383
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000090.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.6557047367095947,0.5668165683746338,0.7933703660964966,0.7249118983745575,0.23046180002506578,0.13766562938690186
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000091.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,300,168,1,0.956732988357544,0.956732988357544,0.956732988357544,0.956732988357544,0.0,0.0
